event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-16 12:03:00.000;BTCEUR;2021-04-16 12:02:00.000;2021-04-16 12:02:59.999;50739.59000000;50848.65000000;50849.83000000;50739.59000000;2.60135800;236;132140.13045935;2.28837100;116243.84963683
2021-04-16 12:04:00.000;BTCEUR;2021-04-16 12:03:00.000;2021-04-16 12:03:59.999;50842.62000000;50817.38000000;50844.79000000;50785.09000000;2.89075000;229;146893.40626870;1.61023500;81812.88500991
2021-04-16 12:05:00.000;BTCEUR;2021-04-16 12:04:00.000;2021-04-16 12:04:59.999;50824.85000000;50850.09000000;50856.07000000;50819.92000000;1.66539600;242;84680.27214093;1.19549700;60785.44639896
2021-04-16 12:06:00.000;BTCEUR;2021-04-16 12:05:00.000;2021-04-16 12:05:59.999;50854.30000000;50882.72000000;50894.63000000;50800.50000000;3.86848800;242;196711.16591939;3.50755000;178363.96211658
2021-04-16 12:07:00.000;BTCEUR;2021-04-16 12:06:00.000;2021-04-16 12:06:59.999;50882.72000000;50895.00000000;50917.37000000;50861.00000000;6.70735200;282;341331.58174886;2.88328700;146755.63243296
2021-04-16 12:08:00.000;BTCEUR;2021-04-16 12:07:00.000;2021-04-16 12:07:59.999;50895.00000000;50882.21000000;50895.01000000;50861.00000000;11.32389600;278;576166.21302961;1.83756100;93482.12519473
2021-04-16 12:09:00.000;BTCEUR;2021-04-16 12:08:00.000;2021-04-16 12:08:59.999;50886.97000000;50899.41000000;50899.41000000;50871.00000000;2.86480000;232;145762.18058280;0.94461300;48069.35222712
2021-04-16 12:10:00.000;BTCEUR;2021-04-16 12:09:00.000;2021-04-16 12:09:59.999;50895.95000000;50931.86000000;50949.99000000;50885.88000000;5.95540700;274;303216.13043606;4.19152600;213399.52102362
2021-04-16 12:11:00.000;BTCEUR;2021-04-16 12:10:00.000;2021-04-16 12:10:59.999;50938.18000000;51021.30000000;51031.87000000;50938.18000000;11.97741200;491;610632.41312701;9.39669800;479084.90713059
2021-04-16 12:12:00.000;BTCEUR;2021-04-16 12:11:00.000;2021-04-16 12:11:59.999;51019.83000000;50972.86000000;51019.84000000;50959.83000000;6.31237400;320;321916.24786153;3.57934200;182530.86191303
2021-04-16 12:13:00.000;BTCEUR;2021-04-16 12:12:00.000;2021-04-16 12:12:59.999;50964.43000000;50978.09000000;50997.11000000;50949.00000000;3.35174700;225;170835.10895939;2.56404800;130680.75028247
2021-04-16 12:14:00.000;BTCEUR;2021-04-16 12:13:00.000;2021-04-16 12:13:59.999;50978.09000000;50955.28000000;50982.44000000;50934.62000000;1.66140900;196;84655.88751700;1.19409300;60849.51607138
2021-04-16 12:15:00.000;BTCEUR;2021-04-16 12:14:00.000;2021-04-16 12:14:59.999;50955.41000000;50987.20000000;50987.20000000;50947.43000000;1.30772200;201;66665.04188712;0.81537300;41568.43535281
2021-04-16 12:16:00.000;BTCEUR;2021-04-16 12:15:00.000;2021-04-16 12:15:59.999;50982.72000000;50971.95000000;51002.34000000;50950.45000000;6.48398500;256;330558.15774474;1.55461000;79260.96333663
2021-04-16 12:17:00.000;BTCEUR;2021-04-16 12:16:00.000;2021-04-16 12:16:59.999;50982.84000000;50954.07000000;50990.00000000;50954.07000000;1.92079000;221;97909.85335927;0.48743100;24849.81063457
2021-04-16 12:18:00.000;BTCEUR;2021-04-16 12:17:00.000;2021-04-16 12:17:59.999;50958.30000000;50942.99000000;50980.84000000;50942.99000000;1.45507900;186;74141.09287106;0.36038400;18365.01804847
2021-04-16 12:19:00.000;BTCEUR;2021-04-16 12:18:00.000;2021-04-16 12:18:59.999;50939.51000000;50913.24000000;50945.58000000;50883.50000000;2.06340900;221;105057.01728723;0.48954100;24924.50024240
2021-04-16 12:20:00.000;BTCEUR;2021-04-16 12:19:00.000;2021-04-16 12:19:59.999;50913.59000000;50877.26000000;50926.15000000;50877.26000000;1.54317500;216;78550.76958284;0.88081300;44836.66296090
2021-04-16 12:21:00.000;BTCEUR;2021-04-16 12:20:00.000;2021-04-16 12:20:59.999;50877.26000000;50829.13000000;50877.28000000;50824.53000000;7.50729000;304;381798.69982848;1.80055800;91531.91166016
2021-04-16 12:22:00.000;BTCEUR;2021-04-16 12:21:00.000;2021-04-16 12:21:59.999;50829.14000000;50870.00000000;50905.44000000;50829.14000000;6.32236200;278;321599.59708964;4.99744500;254198.91177759
2021-04-16 12:23:00.000;BTCEUR;2021-04-16 12:22:00.000;2021-04-16 12:22:59.999;50870.00000000;50829.94000000;50880.07000000;50821.64000000;2.29260800;235;116591.36832445;1.48900500;75726.09340453
2021-04-16 12:24:00.000;BTCEUR;2021-04-16 12:23:00.000;2021-04-16 12:23:59.999;50829.94000000;50831.95000000;50835.78000000;50793.89000000;1.62127500;173;82379.58833723;1.10040900;55911.67663297
2021-04-16 12:25:00.000;BTCEUR;2021-04-16 12:24:00.000;2021-04-16 12:24:59.999;50831.96000000;50807.29000000;50862.81000000;50806.25000000;3.72308200;221;189279.45000651;0.86827100;44134.75943021
2021-04-16 12:26:00.000;BTCEUR;2021-04-16 12:25:00.000;2021-04-16 12:25:59.999;50806.26000000;50828.43000000;50844.85000000;50769.05000000;7.36332900;290;374120.72293163;5.40217600;274481.93499348
2021-04-16 12:27:00.000;BTCEUR;2021-04-16 12:26:00.000;2021-04-16 12:26:59.999;50828.43000000;50883.47000000;50889.64000000;50828.43000000;5.05169100;236;256970.51897205;4.81536600;244949.48422314
2021-04-16 12:28:00.000;BTCEUR;2021-04-16 12:27:00.000;2021-04-16 12:27:59.999;50881.80000000;50913.58000000;50922.54000000;50870.22000000;4.91737100;239;250285.70413779;3.76317800;191550.72108969
2021-04-16 12:29:00.000;BTCEUR;2021-04-16 12:28:00.000;2021-04-16 12:28:59.999;50915.74000000;50905.54000000;50922.64000000;50901.28000000;0.55248700;133;28127.67092192;0.43405900;22098.69156315
2021-04-16 12:30:00.000;BTCEUR;2021-04-16 12:29:00.000;2021-04-16 12:29:59.999;50905.54000000;50921.96000000;50926.41000000;50901.29000000;1.37114600;201;69805.97018295;0.85166800;43359.51188601
2021-04-16 12:31:00.000;BTCEUR;2021-04-16 12:30:00.000;2021-04-16 12:30:59.999;50917.52000000;50902.79000000;50917.52000000;50893.64000000;1.46373500;207;74515.04729322;0.87063700;44321.16135056
2021-04-16 12:32:00.000;BTCEUR;2021-04-16 12:31:00.000;2021-04-16 12:31:59.999;50906.56000000;50839.09000000;50919.86000000;50839.09000000;1.79117100;181;91149.15613869;0.86307200;43923.30903117
2021-04-16 12:33:00.000;BTCEUR;2021-04-16 12:32:00.000;2021-04-16 12:32:59.999;50836.38000000;50827.17000000;50844.99000000;50790.01000000;4.25598800;245;216274.90729053;2.11463300;107447.21371410
2021-04-16 12:34:00.000;BTCEUR;2021-04-16 12:33:00.000;2021-04-16 12:33:59.999;50827.17000000;50748.79000000;50827.20000000;50742.88000000;2.85709900;240;145047.31354710;2.17734800;110534.16163550
2021-04-16 12:35:00.000;BTCEUR;2021-04-16 12:34:00.000;2021-04-16 12:34:59.999;50740.01000000;50725.24000000;50785.53000000;50717.67000000;3.69176300;225;187366.94787152;2.90028600;147199.13349353
2021-04-16 12:36:00.000;BTCEUR;2021-04-16 12:35:00.000;2021-04-16 12:35:59.999;50728.64000000;50683.95000000;50764.40000000;50640.06000000;7.52656500;337;381688.37716619;2.95622600;149899.35403119
2021-04-16 12:37:00.000;BTCEUR;2021-04-16 12:36:00.000;2021-04-16 12:36:59.999;50683.95000000;50714.39000000;50724.46000000;50680.45000000;4.24544400;206;215264.91464870;3.67162000;186170.87204958
2021-04-16 12:38:00.000;BTCEUR;2021-04-16 12:37:00.000;2021-04-16 12:37:59.999;50719.46000000;50716.39000000;50761.79000000;50716.39000000;2.70504300;234;137243.26292851;1.17657300;59689.81473587
2021-04-16 12:39:00.000;BTCEUR;2021-04-16 12:38:00.000;2021-04-16 12:38:59.999;50716.39000000;50656.39000000;50727.26000000;50651.57000000;2.93716900;224;148925.38273268;1.70859300;86629.98862025
2021-04-16 12:40:00.000;BTCEUR;2021-04-16 12:39:00.000;2021-04-16 12:39:59.999;50656.39000000;50610.75000000;50681.46000000;50591.35000000;7.34147600;406;371619.95370109;3.89185800;197007.16027451
2021-04-16 12:41:00.000;BTCEUR;2021-04-16 12:40:00.000;2021-04-16 12:40:59.999;50626.39000000;50617.41000000;50639.85000000;50590.01000000;3.39275700;232;171765.31574591;2.25483900;114162.82459041
2021-04-16 12:42:00.000;BTCEUR;2021-04-16 12:41:00.000;2021-04-16 12:41:59.999;50619.81000000;50505.00000000;50636.97000000;50491.60000000;10.09780900;752;510224.45017496;2.85933700;144506.93476635
2021-04-16 12:43:00.000;BTCEUR;2021-04-16 12:42:00.000;2021-04-16 12:42:59.999;50505.00000000;50467.22000000;50518.00000000;50458.18000000;7.74196200;414;390778.87234290;4.25413300;214733.39506836
2021-04-16 12:44:00.000;BTCEUR;2021-04-16 12:43:00.000;2021-04-16 12:43:59.999;50467.21000000;50538.95000000;50576.01000000;50421.00000000;7.54443400;378;380997.58740155;4.79026400;241972.31284642
2021-04-16 12:45:00.000;BTCEUR;2021-04-16 12:44:00.000;2021-04-16 12:44:59.999;50538.96000000;50520.39000000;50600.00000000;50500.18000000;4.89065200;323;247239.51477322;2.27210300;114837.63927661
2021-04-16 12:46:00.000;BTCEUR;2021-04-16 12:45:00.000;2021-04-16 12:45:59.999;50520.37000000;50503.29000000;50520.37000000;50433.60000000;6.18193400;359;312099.73686564;3.75351200;189497.59489442
2021-04-16 12:47:00.000;BTCEUR;2021-04-16 12:46:00.000;2021-04-16 12:46:59.999;50506.99000000;50445.26000000;50509.13000000;50428.16000000;7.03862100;343;355194.14597631;3.88798800;196207.14810447
2021-04-16 12:48:00.000;BTCEUR;2021-04-16 12:47:00.000;2021-04-16 12:47:59.999;50445.26000000;50519.55000000;50519.55000000;50415.76000000;7.03769000;377;355182.73897249;5.83829600;294658.88312918
2021-04-16 12:49:00.000;BTCEUR;2021-04-16 12:48:00.000;2021-04-16 12:48:59.999;50519.55000000;50550.01000000;50562.86000000;50519.55000000;3.69224200;227;186595.99576992;1.73542800;87719.35919536
2021-04-16 12:50:00.000;BTCEUR;2021-04-16 12:49:00.000;2021-04-16 12:49:59.999;50549.99000000;50590.28000000;50591.89000000;50547.07000000;2.64499300;223;133762.11111431;1.77690400;89861.91694689
2021-04-16 12:51:00.000;BTCEUR;2021-04-16 12:50:00.000;2021-04-16 12:50:59.999;50592.63000000;50642.84000000;50642.84000000;50592.63000000;3.14880500;220;159375.13989093;2.23365500;113056.82515803
2021-04-16 12:52:00.000;BTCEUR;2021-04-16 12:51:00.000;2021-04-16 12:51:59.999;50637.05000000;50583.66000000;50637.84000000;50564.81000000;5.07647600;340;256883.81125854;3.45815300;174980.38175964
2021-04-16 12:53:00.000;BTCEUR;2021-04-16 12:52:00.000;2021-04-16 12:52:59.999;50579.08000000;50609.71000000;50633.48000000;50579.07000000;3.64346700;247;184388.09551527;2.84708700;144084.95957302
2021-04-16 12:54:00.000;BTCEUR;2021-04-16 12:53:00.000;2021-04-16 12:53:59.999;50614.11000000;50597.19000000;50617.16000000;50574.51000000;2.27400900;254;115073.43103867;1.68638400;85343.15864978
2021-04-16 12:55:00.000;BTCEUR;2021-04-16 12:54:00.000;2021-04-16 12:54:59.999;50597.18000000;50551.15000000;50597.18000000;50551.15000000;4.04443900;300;204523.70262975;1.79789800;90913.46013909
2021-04-16 12:56:00.000;BTCEUR;2021-04-16 12:55:00.000;2021-04-16 12:55:59.999;50551.15000000;50535.88000000;50551.15000000;50504.02000000;3.44711000;260;174141.27154100;1.49693100;75622.84636742
2021-04-16 12:57:00.000;BTCEUR;2021-04-16 12:56:00.000;2021-04-16 12:56:59.999;50535.88000000;50484.21000000;50555.60000000;50470.49000000;3.74318200;251;189089.43299380;1.44175300;72845.65461526
2021-04-16 12:58:00.000;BTCEUR;2021-04-16 12:57:00.000;2021-04-16 12:57:59.999;50484.21000000;50421.47000000;50484.22000000;50421.47000000;2.04518000;271;103175.36769175;0.47801600;24119.40072604
2021-04-16 12:59:00.000;BTCEUR;2021-04-16 12:58:00.000;2021-04-16 12:58:59.999;50421.01000000;50392.18000000;50451.36000000;50382.28000000;4.90629000;405;247308.83512804;0.74435500;37525.65934710
2021-04-16 13:00:00.000;BTCEUR;2021-04-16 12:59:00.000;2021-04-16 12:59:59.999;50389.02000000;50372.41000000;50432.17000000;50372.41000000;6.24244200;302;314586.74637153;0.69068500;34810.00805503
2021-04-16 13:01:00.000;BTCEUR;2021-04-16 13:00:00.000;2021-04-16 13:00:59.999;50372.40000000;50500.72000000;50535.16000000;50340.18000000;7.22693900;400;364508.06505040;4.17180500;210446.70373783
2021-04-16 13:02:00.000;BTCEUR;2021-04-16 13:01:00.000;2021-04-16 13:01:59.999;50511.89000000;50560.59000000;50609.99000000;50511.88000000;4.68261500;320;236747.41011914;2.65755700;134364.05585137
2021-04-16 13:03:00.000;BTCEUR;2021-04-16 13:02:00.000;2021-04-16 13:02:59.999;50560.59000000;50513.51000000;50605.66000000;50502.35000000;5.96774400;318;301674.47538689;3.28222600;165946.03932727
2021-04-16 13:04:00.000;BTCEUR;2021-04-16 13:03:00.000;2021-04-16 13:03:59.999;50513.41000000;50585.69000000;50603.68000000;50504.63000000;2.39968800;247;121288.62225380;1.38100600;69816.51191848
2021-04-16 13:05:00.000;BTCEUR;2021-04-16 13:04:00.000;2021-04-16 13:04:59.999;50589.30000000;50620.21000000;50630.45000000;50573.75000000;1.89376900;268;95827.14922956;1.28956300;65253.98634874
2021-04-16 13:06:00.000;BTCEUR;2021-04-16 13:05:00.000;2021-04-16 13:05:59.999;50612.61000000;50634.78000000;50643.37000000;50586.16000000;5.04172600;375;255195.90278077;1.36362400;69043.45368997
2021-04-16 13:07:00.000;BTCEUR;2021-04-16 13:06:00.000;2021-04-16 13:06:59.999;50622.88000000;50654.49000000;50671.87000000;50622.60000000;3.69002500;447;186908.20796277;2.38409000;120761.40471353
2021-04-16 13:08:00.000;BTCEUR;2021-04-16 13:07:00.000;2021-04-16 13:07:59.999;50657.34000000;50681.27000000;50690.42000000;50610.77000000;4.00637700;443;202886.60248155;2.07382500;105025.63807698
2021-04-16 13:09:00.000;BTCEUR;2021-04-16 13:08:00.000;2021-04-16 13:08:59.999;50679.33000000;50610.00000000;50691.12000000;50610.00000000;6.14826700;541;311426.77000336;3.57531100;181135.19942935
2021-04-16 13:10:00.000;BTCEUR;2021-04-16 13:09:00.000;2021-04-16 13:09:59.999;50610.00000000;50633.67000000;50645.53000000;50585.07000000;3.72325700;348;188453.42050634;1.86874300;94607.54680177
2021-04-16 13:11:00.000;BTCEUR;2021-04-16 13:10:00.000;2021-04-16 13:10:59.999;50633.67000000;50589.89000000;50637.18000000;50544.26000000;6.51231200;524;329379.82720613;1.98222600;100292.08467452
2021-04-16 13:12:00.000;BTCEUR;2021-04-16 13:11:00.000;2021-04-16 13:11:59.999;50583.58000000;50531.34000000;50597.28000000;50504.44000000;3.01818700;278;152548.91931380;0.89323200;45140.43426896
2021-04-16 13:13:00.000;BTCEUR;2021-04-16 13:12:00.000;2021-04-16 13:12:59.999;50531.34000000;50530.88000000;50567.51000000;50490.00000000;3.95875100;354;200003.81681268;2.40789900;121654.99855296
2021-04-16 13:14:00.000;BTCEUR;2021-04-16 13:13:00.000;2021-04-16 13:13:59.999;50528.88000000;50565.86000000;50565.98000000;50479.93000000;2.17707200;334;109965.83930515;1.32121300;66741.11376187
2021-04-16 13:15:00.000;BTCEUR;2021-04-16 13:14:00.000;2021-04-16 13:14:59.999;50560.50000000;50571.02000000;50585.07000000;50548.08000000;3.88822200;353;196595.04134557;1.38499700;70035.03801116
2021-04-16 13:16:00.000;BTCEUR;2021-04-16 13:15:00.000;2021-04-16 13:15:59.999;50564.04000000;50464.94000000;50570.24000000;50451.42000000;2.33739700;400;118085.89238826;0.90016500;45477.45317128
2021-04-16 13:17:00.000;BTCEUR;2021-04-16 13:16:00.000;2021-04-16 13:16:59.999;50456.64000000;50460.32000000;50502.09000000;50444.00000000;2.61863200;317;132146.33524461;2.07508600;104718.38326246
2021-04-16 13:18:00.000;BTCEUR;2021-04-16 13:17:00.000;2021-04-16 13:17:59.999;50460.29000000;50415.02000000;50460.29000000;50400.00000000;3.77514900;323;190365.29119507;1.70543900;85995.15030127
2021-04-16 13:19:00.000;BTCEUR;2021-04-16 13:18:00.000;2021-04-16 13:18:59.999;50415.01000000;50311.07000000;50415.01000000;50300.00000000;3.53174100;399;177803.13783169;0.76509200;38528.44571375
2021-04-16 13:20:00.000;BTCEUR;2021-04-16 13:19:00.000;2021-04-16 13:19:59.999;50311.07000000;50278.03000000;50327.62000000;50267.66000000;9.39993800;411;472750.72737300;5.19162000;261094.91560043
2021-04-16 13:21:00.000;BTCEUR;2021-04-16 13:20:00.000;2021-04-16 13:20:59.999;50278.28000000;50215.09000000;50278.28000000;50196.24000000;10.99868700;636;552414.34301058;3.72884200;187259.86670412
2021-04-16 13:22:00.000;BTCEUR;2021-04-16 13:21:00.000;2021-04-16 13:21:59.999;50212.86000000;50277.73000000;50277.73000000;50195.59000000;7.26649300;467;364898.18605873;4.00346400;201061.73107720
2021-04-16 13:23:00.000;BTCEUR;2021-04-16 13:22:00.000;2021-04-16 13:22:59.999;50251.08000000;50383.74000000;50400.00000000;50249.99000000;5.52051200;305;277696.50951620;3.89034300;195723.68992531
2021-04-16 13:24:00.000;BTCEUR;2021-04-16 13:23:00.000;2021-04-16 13:23:59.999;50374.09000000;50407.02000000;50416.54000000;50374.09000000;5.78472000;328;291517.22391431;3.72543600;187754.99629372
2021-04-16 13:25:00.000;BTCEUR;2021-04-16 13:24:00.000;2021-04-16 13:24:59.999;50407.02000000;50458.18000000;50468.88000000;50388.66000000;2.34139800;241;118065.16880129;0.70533600;35570.59914841
2021-04-16 13:26:00.000;BTCEUR;2021-04-16 13:25:00.000;2021-04-16 13:25:59.999;50465.45000000;50523.08000000;50525.26000000;50450.77000000;2.76153800;331;139405.94535051;1.58129000;79842.77870515
2021-04-16 13:27:00.000;BTCEUR;2021-04-16 13:26:00.000;2021-04-16 13:26:59.999;50525.26000000;50562.82000000;50576.26000000;50491.68000000;5.60041800;517;283075.04894192;3.72925100;188502.75066097
2021-04-16 13:28:00.000;BTCEUR;2021-04-16 13:27:00.000;2021-04-16 13:27:59.999;50563.58000000;50601.85000000;50614.61000000;50536.48000000;5.54237100;490;280296.08597504;2.04387100;103388.26880831
2021-04-16 13:29:00.000;BTCEUR;2021-04-16 13:28:00.000;2021-04-16 13:28:59.999;50601.82000000;50597.75000000;50609.36000000;50531.82000000;4.04199900;340;204370.73337155;1.83411600;92749.54723499
2021-04-16 13:30:00.000;BTCEUR;2021-04-16 13:29:00.000;2021-04-16 13:29:59.999;50597.77000000;50629.03000000;50649.46000000;50597.77000000;2.67750500;332;135566.00874394;1.79161600;90713.20842633
2021-04-16 13:31:00.000;BTCEUR;2021-04-16 13:30:00.000;2021-04-16 13:30:59.999;50624.62000000;50645.74000000;50677.31000000;50617.69000000;5.14370000;428;260582.45458290;3.23946700;164116.80632808
2021-04-16 13:32:00.000;BTCEUR;2021-04-16 13:31:00.000;2021-04-16 13:31:59.999;50641.79000000;50551.98000000;50641.90000000;50550.00000000;2.44763000;296;123836.50434864;0.54624800;27640.67480095
2021-04-16 13:33:00.000;BTCEUR;2021-04-16 13:32:00.000;2021-04-16 13:32:59.999;50551.89000000;50525.01000000;50568.80000000;50525.01000000;3.48964300;337;176418.55842740;1.71790500;86857.40115191
2021-04-16 13:34:00.000;BTCEUR;2021-04-16 13:33:00.000;2021-04-16 13:33:59.999;50525.01000000;50522.00000000;50525.04000000;50486.90000000;4.07258400;298;205697.89575794;1.55566000;78578.67556893
2021-04-16 13:35:00.000;BTCEUR;2021-04-16 13:34:00.000;2021-04-16 13:34:59.999;50521.99000000;50654.73000000;50660.14000000;50521.99000000;2.31732000;231;117218.25825804;1.34295300;67928.74350542
2021-04-16 13:36:00.000;BTCEUR;2021-04-16 13:35:00.000;2021-04-16 13:35:59.999;50654.73000000;50690.53000000;50690.53000000;50606.51000000;11.65495900;421;590276.20352690;7.22467200;365923.76315665
2021-04-16 13:37:00.000;BTCEUR;2021-04-16 13:36:00.000;2021-04-16 13:36:59.999;50690.53000000;50683.42000000;50699.97000000;50654.44000000;3.59467600;285;182190.86766102;2.46306000;124842.74993963
2021-04-16 13:38:00.000;BTCEUR;2021-04-16 13:37:00.000;2021-04-16 13:37:59.999;50683.42000000;50721.94000000;50759.59000000;50683.42000000;4.76460500;381;241669.26516636;4.03711700;204767.50947584
2021-04-16 13:39:00.000;BTCEUR;2021-04-16 13:38:00.000;2021-04-16 13:38:59.999;50721.94000000;50688.98000000;50721.94000000;50666.17000000;1.83728400;261;93132.01479531;0.50501100;25599.81163225
2021-04-16 13:40:00.000;BTCEUR;2021-04-16 13:39:00.000;2021-04-16 13:39:59.999;50688.96000000;50691.54000000;50699.99000000;50668.68000000;2.04765100;217;103794.82964032;1.69180400;85761.32188346
2021-04-16 13:41:00.000;BTCEUR;2021-04-16 13:40:00.000;2021-04-16 13:40:59.999;50696.83000000;50617.51000000;50696.83000000;50617.51000000;3.24244900;354;164252.96271931;1.68579500;85405.38536256
2021-04-16 13:42:00.000;BTCEUR;2021-04-16 13:41:00.000;2021-04-16 13:41:59.999;50622.68000000;50683.91000000;50690.99000000;50615.13000000;2.63353800;256;133415.78865811;2.33095800;118087.28563092
2021-04-16 13:43:00.000;BTCEUR;2021-04-16 13:42:00.000;2021-04-16 13:42:59.999;50683.91000000;50660.08000000;50683.91000000;50641.00000000;2.59590300;321;131496.81517591;0.56523900;28636.53219050
2021-04-16 13:44:00.000;BTCEUR;2021-04-16 13:43:00.000;2021-04-16 13:43:59.999;50659.98000000;50685.26000000;50700.01000000;50659.98000000;1.76538100;291;89490.56467290;1.25845600;63795.95675054
2021-04-16 13:45:00.000;BTCEUR;2021-04-16 13:44:00.000;2021-04-16 13:44:59.999;50685.26000000;50704.32000000;50705.72000000;50670.03000000;1.50331300;235;76208.06467894;0.81708200;41421.79302797
2021-04-16 13:46:00.000;BTCEUR;2021-04-16 13:45:00.000;2021-04-16 13:45:59.999;50704.32000000;50645.54000000;50705.72000000;50642.94000000;6.08816500;297;308528.48657261;3.45460500;175046.18507427
2021-04-16 13:47:00.000;BTCEUR;2021-04-16 13:46:00.000;2021-04-16 13:46:59.999;50645.54000000;50647.96000000;50647.96000000;50619.75000000;3.30266000;245;167218.83126755;2.44757200;123925.49343001
2021-04-16 13:48:00.000;BTCEUR;2021-04-16 13:47:00.000;2021-04-16 13:47:59.999;50640.48000000;50690.17000000;50697.42000000;50638.98000000;4.20960500;240;213282.19403084;3.51120000;177890.22138756
2021-04-16 13:49:00.000;BTCEUR;2021-04-16 13:48:00.000;2021-04-16 13:48:59.999;50695.53000000;50690.61000000;50709.97000000;50660.11000000;3.54396400;230;179636.73632401;3.07907700;156075.64061805
2021-04-16 13:50:00.000;BTCEUR;2021-04-16 13:49:00.000;2021-04-16 13:49:59.999;50696.39000000;50684.88000000;50696.40000000;50650.51000000;2.76404300;277;140050.85292185;1.71708100;86999.58340603
2021-04-16 13:51:00.000;BTCEUR;2021-04-16 13:50:00.000;2021-04-16 13:50:59.999;50694.83000000;50693.02000000;50694.90000000;50684.88000000;1.54763700;213;78450.84544043;0.97395900;49370.87270979
2021-04-16 13:52:00.000;BTCEUR;2021-04-16 13:51:00.000;2021-04-16 13:51:59.999;50693.02000000;50706.22000000;50715.25000000;50669.23000000;3.13462400;246;158911.22602300;2.76213300;140026.38579050
2021-04-16 13:53:00.000;BTCEUR;2021-04-16 13:52:00.000;2021-04-16 13:52:59.999;50706.22000000;50731.46000000;50732.40000000;50677.98000000;3.59906300;244;182482.98464258;1.49030900;75565.64002781
2021-04-16 13:54:00.000;BTCEUR;2021-04-16 13:53:00.000;2021-04-16 13:53:59.999;50732.37000000;50821.87000000;50821.87000000;50717.87000000;4.15434400;322;210892.89615134;3.69236800;187441.27879030
2021-04-16 13:55:00.000;BTCEUR;2021-04-16 13:54:00.000;2021-04-16 13:54:59.999;50821.87000000;50887.60000000;50889.72000000;50800.01000000;7.47354100;472;379930.42486344;6.52758200;331841.64574594
2021-04-16 13:56:00.000;BTCEUR;2021-04-16 13:55:00.000;2021-04-16 13:55:59.999;50871.29000000;50790.30000000;50889.67000000;50750.11000000;3.58751000;312;182281.48511837;2.05915600;104600.08824465
2021-04-16 13:57:00.000;BTCEUR;2021-04-16 13:56:00.000;2021-04-16 13:56:59.999;50794.91000000;50848.62000000;50848.62000000;50764.58000000;4.96155200;321;252022.76718764;4.43494000;225278.68398396
2021-04-16 13:58:00.000;BTCEUR;2021-04-16 13:57:00.000;2021-04-16 13:57:59.999;50848.60000000;50857.72000000;50861.19000000;50820.92000000;3.11493600;266;158378.62644935;1.63360900;83066.87437089
2021-04-16 13:59:00.000;BTCEUR;2021-04-16 13:58:00.000;2021-04-16 13:58:59.999;50857.72000000;50808.23000000;50857.72000000;50807.98000000;2.28551800;258;116172.52152951;1.74088900;88487.28934706
2021-04-16 14:00:00.000;BTCEUR;2021-04-16 13:59:00.000;2021-04-16 13:59:59.999;50808.63000000;50910.88000000;50929.98000000;50808.62000000;4.25841700;311;216656.49459850;3.73168700;189846.54239151
2021-04-16 14:01:00.000;BTCEUR;2021-04-16 14:00:00.000;2021-04-16 14:00:59.999;50910.88000000;50822.10000000;50910.88000000;50792.85000000;5.59934400;296;284564.81952039;3.29972000;167690.10126051
2021-04-16 14:02:00.000;BTCEUR;2021-04-16 14:01:00.000;2021-04-16 14:01:59.999;50792.85000000;50800.00000000;50836.39000000;50771.65000000;3.18804600;243;161948.51676546;2.30617200;117152.49321475
2021-04-16 14:03:00.000;BTCEUR;2021-04-16 14:02:00.000;2021-04-16 14:02:59.999;50800.23000000;50788.01000000;50810.82000000;50724.38000000;10.65165700;381;540738.19715414;4.57419100;232176.48397792
2021-04-16 14:04:00.000;BTCEUR;2021-04-16 14:03:00.000;2021-04-16 14:03:59.999;50788.02000000;50794.06000000;50805.69000000;50788.02000000;3.22501000;212;163815.25529837;2.01234900;102216.64433942
2021-04-16 14:05:00.000;BTCEUR;2021-04-16 14:04:00.000;2021-04-16 14:04:59.999;50794.06000000;50758.20000000;50806.40000000;50758.19000000;5.38228200;328;273307.51779457;3.70045300;187900.28235275
2021-04-16 14:06:00.000;BTCEUR;2021-04-16 14:05:00.000;2021-04-16 14:05:59.999;50758.20000000;50775.43000000;50780.15000000;50748.04000000;3.55864800;255;180633.40348884;2.20751000;112053.81333011
2021-04-16 14:07:00.000;BTCEUR;2021-04-16 14:06:00.000;2021-04-16 14:06:59.999;50775.43000000;50732.21000000;50779.63000000;50711.38000000;9.03846600;314;458685.88558582;3.89058300;197425.86833867
2021-04-16 14:08:00.000;BTCEUR;2021-04-16 14:07:00.000;2021-04-16 14:07:59.999;50732.21000000;50712.66000000;50732.21000000;50701.00000000;2.55594200;195;129614.93092326;1.88555700;95619.38066959
2021-04-16 14:09:00.000;BTCEUR;2021-04-16 14:08:00.000;2021-04-16 14:08:59.999;50718.40000000;50706.72000000;50738.73000000;50701.00000000;2.68978300;237;136404.71820054;2.14520500;108789.34426201
2021-04-16 14:10:00.000;BTCEUR;2021-04-16 14:09:00.000;2021-04-16 14:09:59.999;50704.45000000;50729.00000000;50737.83000000;50701.00000000;3.22885300;215;163745.79408990;2.10030200;106519.08942487
