event_time;symbol;kline_start_time;kline_close_time;open_price;close_price;high_price;low_price;base_asset_volume;number_of_trades;quote_asset_volume;taker_buy_base_asset_volume;taker_buy_quote_asset_volume
2021-04-15 12:26:00.000;BTCEUR;2021-04-15 12:25:00.000;2021-04-15 12:25:59.999;52236.20000000;52222.64000000;52236.41000000;52206.14000000;1.01665700;113;53087.24572787;0.31759700;16585.65942689
2021-04-15 12:27:00.000;BTCEUR;2021-04-15 12:26:00.000;2021-04-15 12:26:59.999;52218.78000000;52247.74000000;52249.94000000;52207.23000000;1.20869400;113;63132.23617955;0.91915100;48006.76292656
2021-04-15 12:28:00.000;BTCEUR;2021-04-15 12:27:00.000;2021-04-15 12:27:59.999;52243.38000000;52305.14000000;52305.77000000;52243.38000000;3.17113200;181;165834.88305039;0.74028300;38708.96766326
2021-04-15 12:29:00.000;BTCEUR;2021-04-15 12:28:00.000;2021-04-15 12:28:59.999;52301.16000000;52222.56000000;52330.63000000;52217.05000000;3.45136900;197;180462.90533722;2.53063300;132334.17928551
2021-04-15 12:30:00.000;BTCEUR;2021-04-15 12:29:00.000;2021-04-15 12:29:59.999;52223.56000000;52200.00000000;52259.03000000;52200.00000000;2.84897700;190;148811.02407365;1.43481200;74948.55478530
2021-04-15 12:31:00.000;BTCEUR;2021-04-15 12:30:00.000;2021-04-15 12:30:59.999;52200.01000000;52143.38000000;52209.53000000;52133.64000000;4.42685600;217;231002.47671660;3.25430400;169816.59790169
2021-04-15 12:32:00.000;BTCEUR;2021-04-15 12:31:00.000;2021-04-15 12:31:59.999;52145.97000000;52145.14000000;52156.35000000;52100.19000000;4.93152100;228;257032.60171405;2.12164600;110591.80370096
2021-04-15 12:33:00.000;BTCEUR;2021-04-15 12:32:00.000;2021-04-15 12:32:59.999;52144.93000000;52182.45000000;52206.23000000;52144.02000000;2.61782500;178;136591.23680458;2.32292400;121201.17285787
2021-04-15 12:34:00.000;BTCEUR;2021-04-15 12:33:00.000;2021-04-15 12:33:59.999;52182.45000000;52175.29000000;52182.45000000;52164.87000000;0.59799500;107;31201.51313751;0.32804900;17116.54991766
2021-04-15 12:35:00.000;BTCEUR;2021-04-15 12:34:00.000;2021-04-15 12:34:59.999;52175.29000000;52233.60000000;52237.55000000;52175.28000000;2.44158000;184;127458.17149715;2.34142200;122229.50628868
2021-04-15 12:36:00.000;BTCEUR;2021-04-15 12:35:00.000;2021-04-15 12:35:59.999;52233.60000000;52271.45000000;52271.45000000;52233.60000000;0.61052800;108;31903.48131057;0.44710000;23362.52496251
2021-04-15 12:37:00.000;BTCEUR;2021-04-15 12:36:00.000;2021-04-15 12:36:59.999;52271.45000000;52292.01000000;52302.71000000;52271.45000000;0.69770400;131;36483.20265420;0.64533700;33744.91671283
2021-04-15 12:38:00.000;BTCEUR;2021-04-15 12:37:00.000;2021-04-15 12:37:59.999;52292.00000000;52262.98000000;52292.00000000;52253.91000000;1.70037600;136;88873.19925192;1.05013900;54880.33155812
2021-04-15 12:39:00.000;BTCEUR;2021-04-15 12:38:00.000;2021-04-15 12:38:59.999;52268.42000000;52263.07000000;52274.36000000;52241.92000000;0.90222900;112;47148.85098626;0.54123600;28283.91000652
2021-04-15 12:40:00.000;BTCEUR;2021-04-15 12:39:00.000;2021-04-15 12:39:59.999;52260.26000000;52231.12000000;52262.96000000;52219.62000000;2.01128800;167;105062.21647220;1.43137100;74768.52072918
2021-04-15 12:41:00.000;BTCEUR;2021-04-15 12:40:00.000;2021-04-15 12:40:59.999;52231.12000000;52238.76000000;52244.82000000;52204.00000000;1.19805500;114;62561.56882808;0.82743700;43208.99284196
2021-04-15 12:42:00.000;BTCEUR;2021-04-15 12:41:00.000;2021-04-15 12:41:59.999;52238.76000000;52228.92000000;52246.38000000;52213.48000000;2.15417800;162;112503.13090895;1.85085300;96661.50137004
2021-04-15 12:43:00.000;BTCEUR;2021-04-15 12:42:00.000;2021-04-15 12:42:59.999;52228.92000000;52264.85000000;52264.86000000;52228.89000000;1.41271500;109;73802.39878127;1.32289600;69109.94292718
2021-04-15 12:44:00.000;BTCEUR;2021-04-15 12:43:00.000;2021-04-15 12:43:59.999;52264.85000000;52281.10000000;52281.10000000;52248.01000000;2.49378300;173;130326.83986168;1.89219700;98890.29897682
2021-04-15 12:45:00.000;BTCEUR;2021-04-15 12:44:00.000;2021-04-15 12:44:59.999;52279.77000000;52298.71000000;52300.77000000;52276.06000000;0.41531100;89;21715.91922242;0.25062200;13105.37191716
2021-04-15 12:46:00.000;BTCEUR;2021-04-15 12:45:00.000;2021-04-15 12:45:59.999;52298.75000000;52225.35000000;52300.25000000;52221.32000000;0.65510700;153;34241.23889789;0.11615200;6072.24358620
2021-04-15 12:47:00.000;BTCEUR;2021-04-15 12:46:00.000;2021-04-15 12:46:59.999;52219.62000000;52187.57000000;52219.62000000;52182.43000000;1.05280400;130;54955.08024354;0.39067600;20393.18177889
2021-04-15 12:48:00.000;BTCEUR;2021-04-15 12:47:00.000;2021-04-15 12:47:59.999;52187.57000000;52181.46000000;52214.58000000;52178.37000000;2.20480400;175;115065.44805711;0.78159700;40789.64551660
2021-04-15 12:49:00.000;BTCEUR;2021-04-15 12:48:00.000;2021-04-15 12:48:59.999;52180.38000000;52162.32000000;52198.63000000;52162.15000000;0.98346400;140;51322.20067295;0.82415200;43008.87379301
2021-04-15 12:50:00.000;BTCEUR;2021-04-15 12:49:00.000;2021-04-15 12:49:59.999;52160.02000000;52148.02000000;52168.17000000;52130.03000000;3.03619100;205;158348.78881649;2.50453100;130623.20337216
2021-04-15 12:51:00.000;BTCEUR;2021-04-15 12:50:00.000;2021-04-15 12:50:59.999;52148.02000000;52143.57000000;52158.44000000;52138.13000000;2.69967500;161;140781.65134472;2.32461300;121223.08020290
2021-04-15 12:52:00.000;BTCEUR;2021-04-15 12:51:00.000;2021-04-15 12:51:59.999;52143.56000000;52129.54000000;52159.69000000;52119.16000000;1.38320400;160;72129.98381171;0.82403600;42973.67916515
2021-04-15 12:53:00.000;BTCEUR;2021-04-15 12:52:00.000;2021-04-15 12:52:59.999;52128.52000000;52112.81000000;52139.07000000;52095.09000000;1.21691100;203;63421.04212863;0.76477100;39860.04313624
2021-04-15 12:54:00.000;BTCEUR;2021-04-15 12:53:00.000;2021-04-15 12:53:59.999;52108.79000000;52053.01000000;52113.39000000;52053.00000000;1.86661100;271;97222.31309829;1.14671000;59733.56428227
2021-04-15 12:55:00.000;BTCEUR;2021-04-15 12:54:00.000;2021-04-15 12:54:59.999;52053.01000000;52117.52000000;52126.88000000;52048.00000000;5.48704500;293;285754.20382804;4.35569200;226853.17502695
2021-04-15 12:56:00.000;BTCEUR;2021-04-15 12:55:00.000;2021-04-15 12:55:59.999;52114.53000000;52150.70000000;52150.70000000;52084.14000000;1.72863300;172;90079.30894376;1.37571300;71687.40884486
2021-04-15 12:57:00.000;BTCEUR;2021-04-15 12:56:00.000;2021-04-15 12:56:59.999;52150.70000000;52133.04000000;52186.01000000;52126.47000000;0.97267100;156;50736.49284466;0.64909300;33855.85525370
2021-04-15 12:58:00.000;BTCEUR;2021-04-15 12:57:00.000;2021-04-15 12:57:59.999;52140.44000000;52089.13000000;52140.62000000;52083.17000000;0.89040600;151;46399.52512516;0.51442200;26807.27555059
2021-04-15 12:59:00.000;BTCEUR;2021-04-15 12:58:00.000;2021-04-15 12:58:59.999;52088.70000000;52081.72000000;52094.31000000;52048.00000000;2.82686700;229;147189.22125396;1.46986000;76532.83219744
2021-04-15 13:00:00.000;BTCEUR;2021-04-15 12:59:00.000;2021-04-15 12:59:59.999;52076.38000000;52030.24000000;52083.73000000;52024.92000000;4.50209600;298;234286.20271094;3.20105000;166581.53797956
2021-04-15 13:01:00.000;BTCEUR;2021-04-15 13:00:00.000;2021-04-15 13:00:59.999;52030.25000000;52055.20000000;52088.34000000;52024.92000000;4.30023200;245;223872.21660205;3.54151700;184375.67548336
2021-04-15 13:02:00.000;BTCEUR;2021-04-15 13:01:00.000;2021-04-15 13:01:59.999;52055.19000000;52042.50000000;52082.50000000;52041.68000000;1.28307300;170;66804.31980103;1.02299500;53263.57952616
2021-04-15 13:03:00.000;BTCEUR;2021-04-15 13:02:00.000;2021-04-15 13:02:59.999;52042.49000000;52100.00000000;52104.62000000;52036.95000000;1.40179500;169;72999.19474485;1.04379000;54354.50678869
2021-04-15 13:04:00.000;BTCEUR;2021-04-15 13:03:00.000;2021-04-15 13:03:59.999;52104.53000000;52067.39000000;52104.83000000;52042.61000000;1.59674100;214;83145.77177424;0.63792600;33208.01910121
2021-04-15 13:05:00.000;BTCEUR;2021-04-15 13:04:00.000;2021-04-15 13:04:59.999;52067.40000000;52006.26000000;52080.68000000;52001.00000000;3.56156000;285;185331.32359595;1.43045500;74473.51345771
2021-04-15 13:06:00.000;BTCEUR;2021-04-15 13:05:00.000;2021-04-15 13:05:59.999;52006.26000000;52036.53000000;52046.25000000;52000.82000000;5.54880300;223;288569.16440256;1.67197400;86962.98097911
2021-04-15 13:07:00.000;BTCEUR;2021-04-15 13:06:00.000;2021-04-15 13:06:59.999;52036.53000000;52074.98000000;52074.98000000;52031.46000000;2.48152600;212;129166.07051532;1.22783600;63914.53530447
2021-04-15 13:08:00.000;BTCEUR;2021-04-15 13:07:00.000;2021-04-15 13:07:59.999;52069.53000000;52047.91000000;52087.49000000;52039.44000000;1.81917400;195;94717.83289105;0.43425200;22612.79038939
2021-04-15 13:09:00.000;BTCEUR;2021-04-15 13:08:00.000;2021-04-15 13:08:59.999;52047.84000000;51968.90000000;52051.51000000;51968.90000000;8.18839000;461;425821.15971738;0.71408800;37141.29206635
2021-04-15 13:10:00.000;BTCEUR;2021-04-15 13:09:00.000;2021-04-15 13:09:59.999;51972.36000000;52056.08000000;52070.24000000;51961.63000000;1.82570700;281;94959.49730726;0.85132700;44279.11421409
2021-04-15 13:11:00.000;BTCEUR;2021-04-15 13:10:00.000;2021-04-15 13:10:59.999;52043.13000000;52103.45000000;52103.70000000;52043.13000000;4.18248000;297;217857.96526105;3.85933300;201025.54020269
2021-04-15 13:12:00.000;BTCEUR;2021-04-15 13:11:00.000;2021-04-15 13:11:59.999;52103.70000000;52076.34000000;52131.08000000;52074.81000000;4.78201600;312;249173.38920673;3.45311700;179923.75863335
2021-04-15 13:13:00.000;BTCEUR;2021-04-15 13:12:00.000;2021-04-15 13:12:59.999;52066.02000000;52017.10000000;52076.76000000;52014.92000000;2.29697800;206;119537.62593794;0.93167000;48494.32349228
2021-04-15 13:14:00.000;BTCEUR;2021-04-15 13:13:00.000;2021-04-15 13:13:59.999;52017.10000000;52026.93000000;52047.00000000;51982.80000000;2.59586400;184;135026.12909874;0.88272500;45924.93190792
2021-04-15 13:15:00.000;BTCEUR;2021-04-15 13:14:00.000;2021-04-15 13:14:59.999;52026.77000000;52047.00000000;52047.00000000;52020.23000000;2.48723300;186;129437.22107440;2.13297400;111005.47510976
2021-04-15 13:16:00.000;BTCEUR;2021-04-15 13:15:00.000;2021-04-15 13:15:59.999;52047.00000000;52099.93000000;52099.93000000;52047.00000000;7.53789800;286;392499.36356597;6.97491900;363186.88816191
2021-04-15 13:17:00.000;BTCEUR;2021-04-15 13:16:00.000;2021-04-15 13:16:59.999;52099.93000000;52119.31000000;52134.03000000;52099.93000000;2.38451300;182;124268.53195405;1.37408900;71615.72114197
2021-04-15 13:18:00.000;BTCEUR;2021-04-15 13:17:00.000;2021-04-15 13:17:59.999;52118.95000000;52140.98000000;52154.02000000;52100.69000000;3.35600200;211;174966.55109540;2.78215200;145048.22212290
2021-04-15 13:19:00.000;BTCEUR;2021-04-15 13:18:00.000;2021-04-15 13:18:59.999;52140.99000000;52148.26000000;52184.61000000;52115.25000000;2.17240100;176;113282.66001340;1.73982500;90723.78149980
2021-04-15 13:20:00.000;BTCEUR;2021-04-15 13:19:00.000;2021-04-15 13:19:59.999;52156.06000000;52207.39000000;52207.39000000;52156.06000000;1.18667700;162;61916.46656527;0.98418800;51352.62503254
2021-04-15 13:21:00.000;BTCEUR;2021-04-15 13:20:00.000;2021-04-15 13:20:59.999;52206.47000000;52211.89000000;52218.47000000;52184.82000000;1.19903100;172;62596.84930026;1.07671900;56212.18613895
2021-04-15 13:22:00.000;BTCEUR;2021-04-15 13:21:00.000;2021-04-15 13:21:59.999;52211.89000000;52168.70000000;52211.89000000;52150.64000000;1.81094400;198;94485.57617489;0.95598700;49873.57585959
2021-04-15 13:23:00.000;BTCEUR;2021-04-15 13:22:00.000;2021-04-15 13:22:59.999;52168.70000000;52174.75000000;52181.12000000;52141.91000000;1.97209800;195;102863.83255232;1.19146100;62149.18100529
2021-04-15 13:24:00.000;BTCEUR;2021-04-15 13:23:00.000;2021-04-15 13:23:59.999;52171.83000000;52123.07000000;52171.83000000;52104.23000000;3.65219800;214;190390.21414792;2.03336900;105973.15659675
2021-04-15 13:25:00.000;BTCEUR;2021-04-15 13:24:00.000;2021-04-15 13:24:59.999;52126.64000000;52126.07000000;52164.19000000;52121.08000000;1.31163800;144;68392.66338754;1.05388200;54954.99357324
2021-04-15 13:26:00.000;BTCEUR;2021-04-15 13:25:00.000;2021-04-15 13:25:59.999;52126.07000000;52156.87000000;52171.80000000;52124.28000000;1.35800300;151;70829.04394847;1.16788700;60912.63953669
2021-04-15 13:27:00.000;BTCEUR;2021-04-15 13:26:00.000;2021-04-15 13:26:59.999;52156.87000000;52156.14000000;52189.00000000;52156.13000000;2.90060600;182;151323.71396166;2.38603400;124478.37888481
2021-04-15 13:28:00.000;BTCEUR;2021-04-15 13:27:00.000;2021-04-15 13:27:59.999;52156.13000000;52180.54000000;52185.59000000;52152.02000000;1.38037600;131;72003.59769588;0.75193200;39223.73876768
2021-04-15 13:29:00.000;BTCEUR;2021-04-15 13:28:00.000;2021-04-15 13:28:59.999;52180.54000000;52195.20000000;52198.68000000;52160.74000000;0.46603800;113;24316.32922895;0.41580500;21695.44627346
2021-04-15 13:30:00.000;BTCEUR;2021-04-15 13:29:00.000;2021-04-15 13:29:59.999;52188.51000000;52175.09000000;52196.08000000;52163.95000000;1.42971000;142;74602.82400319;0.39816900;20777.38492001
2021-04-15 13:31:00.000;BTCEUR;2021-04-15 13:30:00.000;2021-04-15 13:30:59.999;52181.07000000;52155.67000000;52186.09000000;52152.00000000;1.34685600;139;70248.58248215;0.57814900;30155.80425359
2021-04-15 13:32:00.000;BTCEUR;2021-04-15 13:31:00.000;2021-04-15 13:31:59.999;52156.06000000;52186.66000000;52186.90000000;52152.00000000;1.85091500;108;96544.89379098;0.84856100;44265.49145604
2021-04-15 13:33:00.000;BTCEUR;2021-04-15 13:32:00.000;2021-04-15 13:32:59.999;52186.67000000;52203.97000000;52211.08000000;52181.00000000;1.60116300;133;83566.44089287;1.14344300;59680.61139586
2021-04-15 13:34:00.000;BTCEUR;2021-04-15 13:33:00.000;2021-04-15 13:33:59.999;52204.72000000;52231.02000000;52231.02000000;52204.71000000;1.30428800;140;68101.78794216;1.25622700;65592.46145121
2021-04-15 13:35:00.000;BTCEUR;2021-04-15 13:34:00.000;2021-04-15 13:34:59.999;52230.73000000;52214.44000000;52242.67000000;52214.43000000;2.90177000;262;151562.43401936;1.83985400;96102.78968984
2021-04-15 13:36:00.000;BTCEUR;2021-04-15 13:35:00.000;2021-04-15 13:35:59.999;52214.43000000;52197.55000000;52214.43000000;52189.01000000;1.67162900;166;87257.89949533;1.18460500;61831.74434546
2021-04-15 13:37:00.000;BTCEUR;2021-04-15 13:36:00.000;2021-04-15 13:36:59.999;52194.69000000;52169.07000000;52194.69000000;52163.01000000;1.52533600;184;79574.95418914;0.84086700;43866.41227880
2021-04-15 13:38:00.000;BTCEUR;2021-04-15 13:37:00.000;2021-04-15 13:37:59.999;52169.07000000;52195.95000000;52205.48000000;52152.00000000;2.70883000;199;141311.57274593;2.06692300;107828.61596147
2021-04-15 13:39:00.000;BTCEUR;2021-04-15 13:38:00.000;2021-04-15 13:38:59.999;52205.47000000;52210.84000000;52210.84000000;52201.63000000;0.61735600;102;32228.79355701;0.52845400;27587.89756780
2021-04-15 13:40:00.000;BTCEUR;2021-04-15 13:39:00.000;2021-04-15 13:39:59.999;52209.74000000;52152.01000000;52209.74000000;52152.00000000;2.43569500;182;127052.00049590;0.53131400;27717.62652997
2021-04-15 13:41:00.000;BTCEUR;2021-04-15 13:40:00.000;2021-04-15 13:40:59.999;52152.01000000;52188.95000000;52190.37000000;52127.18000000;2.73794500;154;142797.86582876;1.80668500;94232.08545527
2021-04-15 13:42:00.000;BTCEUR;2021-04-15 13:41:00.000;2021-04-15 13:41:59.999;52188.95000000;52250.39000000;52250.39000000;52184.84000000;1.96564500;141;102628.79433794;1.71916700;89761.51239630
2021-04-15 13:43:00.000;BTCEUR;2021-04-15 13:42:00.000;2021-04-15 13:42:59.999;52250.39000000;52262.87000000;52262.87000000;52244.71000000;1.05737700;126;55250.07504604;0.65999400;34486.79866497
2021-04-15 13:44:00.000;BTCEUR;2021-04-15 13:43:00.000;2021-04-15 13:43:59.999;52262.87000000;52254.59000000;52270.31000000;52249.00000000;1.63631600;155;85511.32218029;1.12970900;59038.35249638
2021-04-15 13:45:00.000;BTCEUR;2021-04-15 13:44:00.000;2021-04-15 13:44:59.999;52259.32000000;52223.68000000;52265.69000000;52220.95000000;1.60307900;126;83759.24502106;1.25591200;65620.84908993
2021-04-15 13:46:00.000;BTCEUR;2021-04-15 13:45:00.000;2021-04-15 13:45:59.999;52223.69000000;52206.64000000;52248.39000000;52200.00000000;1.76030500;170;91927.08933457;1.16975700;61086.01311690
2021-04-15 13:47:00.000;BTCEUR;2021-04-15 13:46:00.000;2021-04-15 13:46:59.999;52203.49000000;52166.72000000;52206.66000000;52166.71000000;0.56118500;110;29289.16188808;0.30724400;16035.62163179
2021-04-15 13:48:00.000;BTCEUR;2021-04-15 13:47:00.000;2021-04-15 13:47:59.999;52166.72000000;52202.23000000;52208.33000000;52154.24000000;1.29884900;146;67766.87380872;1.09007700;56876.72244759
2021-04-15 13:49:00.000;BTCEUR;2021-04-15 13:48:00.000;2021-04-15 13:48:59.999;52205.66000000;52201.54000000;52213.93000000;52196.31000000;1.79573900;116;93740.07198980;1.62580200;84869.77386056
2021-04-15 13:50:00.000;BTCEUR;2021-04-15 13:49:00.000;2021-04-15 13:49:59.999;52201.54000000;52256.40000000;52256.40000000;52201.54000000;4.48336700;184;234150.60917326;4.40733000;230179.92071628
2021-04-15 13:51:00.000;BTCEUR;2021-04-15 13:50:00.000;2021-04-15 13:50:59.999;52256.40000000;52239.55000000;52281.48000000;52239.55000000;4.03399800;216;210828.91842529;3.14794000;164525.75162747
2021-04-15 13:52:00.000;BTCEUR;2021-04-15 13:51:00.000;2021-04-15 13:51:59.999;52239.74000000;52240.32000000;52240.32000000;52201.58000000;2.49627600;150;130356.11699340;2.06867300;108024.95982598
2021-04-15 13:53:00.000;BTCEUR;2021-04-15 13:52:00.000;2021-04-15 13:52:59.999;52240.32000000;52229.75000000;52242.69000000;52223.60000000;0.81650500;135;42648.24504467;0.56302400;29407.98898346
2021-04-15 13:54:00.000;BTCEUR;2021-04-15 13:53:00.000;2021-04-15 13:53:59.999;52229.73000000;52240.12000000;52250.45000000;52223.63000000;0.57295400;124;29929.29813303;0.46110200;24086.64671444
2021-04-15 13:55:00.000;BTCEUR;2021-04-15 13:54:00.000;2021-04-15 13:54:59.999;52240.72000000;52248.67000000;52252.07000000;52236.77000000;0.99471900;102;51970.13781815;0.73069100;38176.51611920
2021-04-15 13:56:00.000;BTCEUR;2021-04-15 13:55:00.000;2021-04-15 13:55:59.999;52248.67000000;52204.14000000;52248.68000000;52200.94000000;1.37552200;133;71834.94601710;0.45164600;23580.69478020
2021-04-15 13:57:00.000;BTCEUR;2021-04-15 13:56:00.000;2021-04-15 13:56:59.999;52204.13000000;52208.19000000;52208.19000000;52190.05000000;2.95143800;160;154059.99307544;2.41021800;125809.28267657
2021-04-15 13:58:00.000;BTCEUR;2021-04-15 13:57:00.000;2021-04-15 13:57:59.999;52208.19000000;52175.24000000;52213.21000000;52175.21000000;1.92190700;151;100316.82236505;1.57908100;82423.54667113
2021-04-15 13:59:00.000;BTCEUR;2021-04-15 13:58:00.000;2021-04-15 13:58:59.999;52175.24000000;52161.11000000;52182.96000000;52160.00000000;2.71053200;168;141409.30253258;2.25361100;117571.86466565
2021-04-15 14:00:00.000;BTCEUR;2021-04-15 13:59:00.000;2021-04-15 13:59:59.999;52161.11000000;52196.45000000;52225.29000000;52151.63000000;4.19179400;173;218735.56916068;3.38079600;176426.11052521
2021-04-15 14:01:00.000;BTCEUR;2021-04-15 14:00:00.000;2021-04-15 14:00:59.999;52174.32000000;52185.07000000;52243.57000000;52172.49000000;3.89751000;238;203455.19874623;2.94666600;153820.07688159
2021-04-15 14:02:00.000;BTCEUR;2021-04-15 14:01:00.000;2021-04-15 14:01:59.999;52185.08000000;52212.54000000;52228.73000000;52185.08000000;2.48605400;180;129793.26429511;2.18446600;114048.27098786
2021-04-15 14:03:00.000;BTCEUR;2021-04-15 14:02:00.000;2021-04-15 14:02:59.999;52214.82000000;52263.99000000;52263.99000000;52208.46000000;1.53650800;134;80266.04088648;1.17427100;61345.48433297
2021-04-15 14:04:00.000;BTCEUR;2021-04-15 14:03:00.000;2021-04-15 14:03:59.999;52264.28000000;52270.01000000;52280.16000000;52253.32000000;4.28555200;198;224013.16513748;4.05740400;212089.84257010
2021-04-15 14:05:00.000;BTCEUR;2021-04-15 14:04:00.000;2021-04-15 14:04:59.999;52270.01000000;52278.16000000;52278.97000000;52261.89000000;2.85055800;165;149007.08855001;2.61123300;136497.29687569
2021-04-15 14:06:00.000;BTCEUR;2021-04-15 14:05:00.000;2021-04-15 14:05:59.999;52278.47000000;52292.41000000;52292.41000000;52276.94000000;1.43981800;142;75279.91181737;1.20247700;62870.15057311
2021-04-15 14:07:00.000;BTCEUR;2021-04-15 14:06:00.000;2021-04-15 14:06:59.999;52293.15000000;52293.13000000;52293.15000000;52269.10000000;3.47241200;184;181549.60476165;1.64812800;86162.71278420
2021-04-15 14:08:00.000;BTCEUR;2021-04-15 14:07:00.000;2021-04-15 14:07:59.999;52293.13000000;52306.87000000;52309.21000000;52284.64000000;2.14140800;152;111996.52554722;1.88887700;98789.07977518
2021-04-15 14:09:00.000;BTCEUR;2021-04-15 14:08:00.000;2021-04-15 14:08:59.999;52306.94000000;52326.51000000;52326.71000000;52306.78000000;1.87742800;144;98221.51932908;1.82134200;95287.72616851
2021-04-15 14:10:00.000;BTCEUR;2021-04-15 14:09:00.000;2021-04-15 14:09:59.999;52326.71000000;52338.32000000;52358.78000000;52326.50000000;2.95598700;179;154704.69449310;2.79961900;146521.34821954
2021-04-15 14:11:00.000;BTCEUR;2021-04-15 14:10:00.000;2021-04-15 14:10:59.999;52338.32000000;52377.60000000;52380.02000000;52338.32000000;3.31027200;215;173324.47015177;2.47034200;129343.92450128
2021-04-15 14:12:00.000;BTCEUR;2021-04-15 14:11:00.000;2021-04-15 14:11:59.999;52377.60000000;52366.07000000;52400.00000000;52361.65000000;1.57912100;159;82734.54077403;1.38434100;72530.66549459
2021-04-15 14:13:00.000;BTCEUR;2021-04-15 14:12:00.000;2021-04-15 14:12:59.999;52366.07000000;52366.37000000;52367.33000000;52348.24000000;1.33667100;174;69983.87205434;0.88923400;46557.41435631
2021-04-15 14:14:00.000;BTCEUR;2021-04-15 14:13:00.000;2021-04-15 14:13:59.999;52366.37000000;52392.03000000;52394.81000000;52366.37000000;1.01884500;126;53370.83468645;0.84564000;44296.97405264
2021-04-15 14:15:00.000;BTCEUR;2021-04-15 14:14:00.000;2021-04-15 14:14:59.999;52392.04000000;52368.34000000;52392.04000000;52360.00000000;2.85349000;208;149433.51049843;0.56225500;29444.92807731
2021-04-15 14:16:00.000;BTCEUR;2021-04-15 14:15:00.000;2021-04-15 14:15:59.999;52368.04000000;52342.52000000;52377.33000000;52342.45000000;4.04100900;177;211583.86651747;0.53588900;28058.05152423
2021-04-15 14:17:00.000;BTCEUR;2021-04-15 14:16:00.000;2021-04-15 14:16:59.999;52342.52000000;52357.90000000;52362.32000000;52331.92000000;1.57221600;158;82301.85349674;1.12764300;59028.01597326
2021-04-15 14:18:00.000;BTCEUR;2021-04-15 14:17:00.000;2021-04-15 14:17:59.999;52357.90000000;52360.73000000;52376.51000000;52356.35000000;2.25055200;141;117850.17491128;2.19251400;114810.82261050
2021-04-15 14:19:00.000;BTCEUR;2021-04-15 14:18:00.000;2021-04-15 14:18:59.999;52360.00000000;52324.25000000;52360.01000000;52319.22000000;1.48980200;156;77969.92318304;0.37199900;19468.83223794
2021-04-15 14:20:00.000;BTCEUR;2021-04-15 14:19:00.000;2021-04-15 14:19:59.999;52324.25000000;52340.38000000;52342.00000000;52319.31000000;0.99313800;124;51968.82363286;0.63336500;33143.52280801
2021-04-15 14:21:00.000;BTCEUR;2021-04-15 14:20:00.000;2021-04-15 14:20:59.999;52340.37000000;52319.83000000;52369.52000000;52319.83000000;1.58068900;152;82742.04951042;0.90951500;47610.65035729
2021-04-15 14:22:00.000;BTCEUR;2021-04-15 14:21:00.000;2021-04-15 14:21:59.999;52319.85000000;52313.42000000;52325.57000000;52303.66000000;2.41158700;198;126154.42577623;1.09557300;57312.55960948
2021-04-15 14:23:00.000;BTCEUR;2021-04-15 14:22:00.000;2021-04-15 14:22:59.999;52316.97000000;52327.60000000;52327.60000000;52311.74000000;3.60889000;118;188791.16079538;3.33581700;174506.00029327
2021-04-15 14:24:00.000;BTCEUR;2021-04-15 14:23:00.000;2021-04-15 14:23:59.999;52330.48000000;52355.49000000;52363.63000000;52329.92000000;0.85301700;139;44657.98812953;0.36562400;19142.34660057
2021-04-15 14:25:00.000;BTCEUR;2021-04-15 14:24:00.000;2021-04-15 14:24:59.999;52345.73000000;52359.66000000;52359.66000000;52313.93000000;1.55100000;147;81164.30616146;0.94529300;49468.54011695
2021-04-15 14:26:00.000;BTCEUR;2021-04-15 14:25:00.000;2021-04-15 14:25:59.999;52356.27000000;52335.37000000;52356.27000000;52326.05000000;0.51868300;92;27147.88964828;0.04772800;2498.53084993
2021-04-15 14:27:00.000;BTCEUR;2021-04-15 14:26:00.000;2021-04-15 14:26:59.999;52335.33000000;52335.47000000;52350.28000000;52327.26000000;0.63823000;94;33404.92314291;0.31659900;16572.25014698
2021-04-15 14:28:00.000;BTCEUR;2021-04-15 14:27:00.000;2021-04-15 14:27:59.999;52331.89000000;52350.00000000;52350.00000000;52326.50000000;0.69190000;125;36212.29149253;0.30741000;16089.14038126
2021-04-15 14:29:00.000;BTCEUR;2021-04-15 14:28:00.000;2021-04-15 14:28:59.999;52353.84000000;52392.04000000;52392.04000000;52353.84000000;1.37870200;107;72201.95739393;1.31135400;68674.54334972
2021-04-15 14:30:00.000;BTCEUR;2021-04-15 14:29:00.000;2021-04-15 14:29:59.999;52396.00000000;52411.58000000;52414.28000000;52394.63000000;1.62132100;125;84966.86722255;1.08821800;57028.18841028
2021-04-15 14:31:00.000;BTCEUR;2021-04-15 14:30:00.000;2021-04-15 14:30:59.999;52411.91000000;52402.75000000;52425.30000000;52402.51000000;1.40106300;158;73429.84437721;0.96532000;50590.35602092
2021-04-15 14:32:00.000;BTCEUR;2021-04-15 14:31:00.000;2021-04-15 14:31:59.999;52402.75000000;52404.56000000;52417.15000000;52379.94000000;3.45668400;181;181118.27497080;3.16920300;166055.94076055
2021-04-15 14:33:00.000;BTCEUR;2021-04-15 14:32:00.000;2021-04-15 14:32:59.999;52401.76000000;52381.85000000;52406.91000000;52381.85000000;3.56202100;174;186640.41086654;2.59131600;135780.28333877
